Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.165804,-0.0590012,1.0,-1.0
0.15949909090909092,-0.05542001818181818,1.0,-1.0
0.15319418181818184,-0.05183883636363636,1.0,-1.0
0.14688927272727273,-0.04825765454545455,1.0,-1.0
0.14179790909090909,-0.04515955454545455,1.0,-1.0
0.13913363636363638,-0.04302761818181818,1.0,-1.0
0.13646936363636364,-0.04089568181818182,1.0,-1.0
0.13380509090909093,-0.03876374545454545,1.0,-1.0
0.13126463636363636,-0.036517572727272726,1.0,-1.0
0.1287860909090909,-0.03421428181818182,1.0,-1.0
0.12630754545454545,-0.031910990909090914,1.0,-0.8452099751530107
0.123829,-0.0296077,1.0,-0.6848816808141251
0.122128,-0.027979300000000002,1.0,-0.5715314333612379
0.120427,-0.026350900000000003,1.0,-0.45818118590835066
0.118726,-0.0247225,1.0,-0.34483093845546314
0.11736472727272727,-0.02342739090909091,1.0,-0.2546805233651723
0.11668290909090909,-0.022798863636363634,1.0,-0.21092977300007462
0.11600109090909091,-0.022170336363636363,1.0,-0.1671790226349772
0.11531927272727273,-0.02154180909090909,1.0,-0.12342827226987975
0.11392218181818183,-0.0203109,1.0,-0.037746713656176614
0.11216745454545456,-0.018778800000000002,1.0,0.06890024908182912
0.11041272727272727,-0.017246700000000004,1.0,0.17554721181983485
0.108658,-0.0157146,1.0,0.28219417455784107
0.10783463636363637,-0.015044890909090908,1.0,0.32881152359738514
0.10701127272727273,-0.014375181818181818,1.0,0.3754288726369293
0.1061879090909091,-0.013705472727272728,1.0,0.42204622167647343
0.1053519090909091,-0.013038800000000003,1.0,0.4684522144340604
0.10449063636363637,-0.0123782,1.0,0.5144354946277337
0.10362936363636364,-0.011717600000000002,1.0,0.5604187748214068
0.10276809090909092,-0.011057000000000003,1.0,0.6064020550150799
0.10204045454545455,-0.01053153090909091,1.0,0.642979094737132
0.10137963636363637,-0.010073627272727275,1.0,0.6748530142233731
0.10071881818181817,-0.009615723636363638,1.0,0.7067269337096141
0.100058,-0.00915782,1.0,0.7386008531958554
0.09977616363636363,-0.008982911818181819,1.0,0.7507759242414374
0.09949432727272728,-0.008808003636363637,1.0,0.7629509952870193
0.09921249090909091,-0.008633095454545455,1.0,0.7751260663326012
0.09876791818181818,-0.00838871181818182,1.0,0.7921372095745899
0.09799787272727273,-0.008005377272727272,1.0,0.8188204972093929
0.09722782727272727,-0.007622042727272729,1.0,0.8455037848441954
0.09645778181818182,-0.007238708181818183,1.0,0.8721870724789983
0.09592824545454545,-0.007020195454545454,0.9929919157395672,0.887397384262325
0.09551896363636364,-0.006884093636363636,0.9813319764397695,0.8968712081199134
0.09510968181818182,-0.006747991818181818,0.9696720371399715,0.9063450319775017
0.0947004,-0.00661189,0.9580120978401739,0.9158188558350903
0.09420144545454547,-0.0064988472727272725,0.9437974920235684,0.9236875742759603
0.09370249090909091,-0.006385804545454545,0.9295828862069626,0.9315562927168305
0.09320353636363637,-0.006272761818181818,0.9153682803903571,0.9394250111577004
