Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.185842,-0.0724672,1.0,-1.0
0.17861281818181818,-0.06782570909090908,1.0,-1.0
0.17138363636363638,-0.06318421818181819,1.0,-1.0
0.16415445454545455,-0.058542727272727274,1.0,-1.0
0.15829281818181817,-0.05460200909090909,1.0,-1.0
0.15516627272727274,-0.052062836363636365,1.0,-1.0
0.15203972727272727,-0.04952366363636364,1.0,-1.0
0.14891318181818183,-0.04698449090909091,1.0,-1.0
0.14587590909090908,-0.044362809090909096,1.0,-1.0
0.14288327272727272,-0.04169987272727273,1.0,-1.0
0.13989063636363636,-0.039036936363636365,1.0,-1.0
0.136898,-0.036374,1.0,-1.0
0.1347570909090909,-0.03448661818181818,1.0,-1.0
0.13261618181818183,-0.03259923636363637,1.0,-0.8931176099976754
0.13047527272727272,-0.030711854545454546,1.0,-0.761740063860983
0.1287560909090909,-0.02920812727272727,1.0,-0.65706808003312
0.12788036363636363,-0.02847170909090909,1.0,-0.6058072208229159
0.12700463636363638,-0.02773529090909091,1.0,-0.554546361612712
0.1261289090909091,-0.02699887272727273,1.0,-0.5032855024025079
0.12431736363636364,-0.025554509090909092,1.0,-0.40274572372787615
0.1220379090909091,-0.02375617272727273,1.0,-0.2775664853210306
0.11975845454545456,-0.02195783636363637,1.0,-0.15238724691418506
0.117479,-0.0201595,1.0,-0.027208008507339055
0.11638972727272727,-0.019366818181818183,1.0,0.027969269951463257
0.11530045454545455,-0.018574136363636366,1.0,0.08314654841026557
0.11421118181818182,-0.017781454545454548,1.0,0.13832382686906788
0.113095,-0.016987427272727278,1.0,0.19359476020730015
0.111925,-0.016190709090909094,1.0,0.2490530033043928
0.110755,-0.01539399090909091,1.0,0.3045112464014854
0.109585,-0.01459727272727273,1.0,0.3599694894985778
0.10858736363636363,-0.013959918181818182,1.0,0.40433469180912535
0.1076759090909091,-0.013402245454545457,1.0,0.4431533737263999
0.10676445454545455,-0.012844572727272728,1.0,0.4819720556436748
0.105853,-0.0122869,1.0,0.5207907375609496
0.10545890909090909,-0.012070054545454546,1.0,0.5358849932301716
0.10506481818181819,-0.011853209090909091,1.0,0.5509792488993936
0.10467072727272728,-0.011636363636363637,1.0,0.5660735045686156
0.10404236363636364,-0.01132032090909091,1.0,0.5880727193451134
0.10294545454545455,-0.010805883636363636,1.0,0.6238818523361629
0.10184854545454547,-0.010291446363636367,1.0,0.659690985327212
0.10075163636363638,-0.009777009090909092,1.0,0.6955001183182616
0.09999574545454545,-0.009453155454545455,1.0,0.7180430376380453
0.09941036363636364,-0.009224593636363637,1.0,0.7339528501221959
0.09882498181818182,-0.008996031818181819,1.0,0.7498626626063466
0.0982396,-0.00876747,1.0,0.7657724750904973
0.09755674545454546,-0.008525509090909092,1.0,0.782614976269188
0.0968738909090909,-0.008283548181818182,1.0,0.799457477447879
0.09619103636363636,-0.008041587272727274,1.0,0.8162999786265697
0.09555167272727273,-0.007821872727272727,0.9822638185045988,0.831593946998144
0.0949992909090909,-0.007646650909090909,0.9665271349183983,0.8437908497554849
0.0944469090909091,-0.007471429090909092,0.9507904513321984,0.8559877525128258
0.09389452727272728,-0.007296207272727273,0.9350537677459984,0.8681846552701665
0.09354521818181818,-0.007197149090909091,0.9251023782243211,0.8750799324878797
0.09329744545454546,-0.007136172727272728,0.9180436357349054,0.8793243969357789
0.09304967272727273,-0.007075196363636364,0.9109848932454894,0.8835688613836783
0.0928019,-0.00701422,0.9039261507560737,0.8878133258315773
0.09270467272727273,-0.006998759090909091,0.9011562644627585,0.8888895343008116
0.09260744545454545,-0.006983298181818182,0.8983863781694433,0.8899657427700461
0.09251021818181818,-0.006967837272727272,0.8956164918761281,0.8910419512392803
0.0922252,-0.00693163,0.8874966718604186,0.8935622799811315
0.0915646,-0.00685393,0.86867698439992,0.8989708492682165
0.090904,-0.006776229999999999,0.8498572969394215,0.9043794185553018
0.0902434,-0.00669853,0.8310376094789229,0.9097879878423867
0.08974745454545455,-0.006691411818181818,0.8169087289884591,0.9102834727788308
0.08933383636363637,-0.006719584545454545,0.8051252519830129,0.9083224155399544
0.08892021818181818,-0.006747757272727273,0.7933417749775663,0.906361358301078
0.0885066,-0.00677593,0.7815582979721201,0.9044003010622016
0.08772744545454547,-0.006851287272727272,0.7593611362571925,0.899154805169908
0.08694829090909091,-0.006926644545454545,0.737163974542264,0.8939093092776141
0.08616913636363636,-0.007002001818181818,0.714966812827336,0.8886638133853205
0.08553190909090909,-0.007066417272727273,0.6968129858306159,0.8841799594719592
0.08517853636363636,-0.007108949090909091,0.6867458282703119,0.8812193895164628
0.08482516363636364,-0.0071514809090909084,0.6766786707100083,0.8782588195609664
0.0844717909090909,-0.007194012727272727,0.6666115131497042,0.87529824960547
0.08417796363636364,-0.007229455454545454,0.6582407328891867,0.8728311396160517
0.0839139090909091,-0.007261353636363636,0.6507181412785623,0.8706107596096724
0.08364985454545454,-0.007293251818181818,0.6431955496679373,0.8683903796032931
0.0833858,-0.00732515,0.6356729580573129,0.8661699995969138
0.08325524545454545,-0.0073383145454545455,0.6319536184539191,0.86525363722595
0.0831246909090909,-0.007351479090909091,0.6282342788505251,0.8643372748549861
0.08299413636363637,-0.007364643636363637,0.6245149392471314,0.8634209124840223
0.08261998181818182,-0.007394326363636364,0.6138557330597572,0.8613547466270828
0.08175862727272727,-0.007457045454545455,0.5893167937044218,0.856988973798192
0.08089727272727273,-0.007519764545454544,0.5647778543490869,0.8526232009693014
0.08003591818181818,-0.0075824836363636355,0.5402389149937517,0.8482574281404107
0.07938696363636363,-0.007626657272727272,0.5217509923150889,0.84518257391988
0.07884420909090908,-0.007661558181818182,0.5062885779747626,0.8427531790035296
0.07830145454545455,-0.00769645909090909,0.4908261636344366,0.8403237840871789
0.0777587,-0.00773136,0.4753637492941102,0.8378943891708284
0.07703379090909092,-0.0077406845454545455,0.45471197434984273,0.8372453228881838
0.07630888181818182,-0.0077500090909090906,0.43406019940557483,0.8365962566055392
0.07558397272727274,-0.0077593336363636365,0.4134084244613073,0.8359471903228947
0.0748593090909091,-0.0077590081818181824,0.39276364221735915,0.8359698446788647
0.07413513636363636,-0.007739382727272728,0.3721328453740503,0.8373359403120647
0.07341096363636364,-0.007719757272727273,0.3515020485307418,0.8387020359452647
0.07268679090909091,-0.007700131818181818,0.33087125168743337,0.8400681315784645
0.07220114545454545,-0.0076680918181818184,0.3170358056214972,0.8422983833153783
0.07183476363636364,-0.0076298445454545455,0.3065980349442478,0.8449607131041492
0.07146838181818181,-0.007591597272727273,0.296160264266998,0.84762304289292
0.071102,-0.00755335,0.28572249358974866,0.8502853726816908
