Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.164154,-0.0609719,1.0,-1.0
0.15774109090909091,-0.057098109090909094,1.0,-1.0
0.1513281818181818,-0.05322431818181818,1.0,-1.0
0.14491527272727273,-0.04935052727272727,1.0,-1.0
0.13976336363636363,-0.04600753636363636,1.0,-1.0
0.13713345454545453,-0.04372614545454545,1.0,-1.0
0.13450354545454546,-0.04144475454545454,1.0,-1.0
0.13187363636363636,-0.039163363636363635,1.0,-1.0
0.12939318181818182,-0.03678739090909091,1.0,-1.0
0.12698745454545454,-0.03436412727272727,1.0,-1.0
0.12458172727272727,-0.03194086363636364,1.0,-0.8472893665976534
0.122176,-0.0295176,1.0,-0.6786099679085092
0.12053554545454546,-0.0278334,1.0,-0.5613755741722326
0.11889509090909091,-0.026149200000000004,1.0,-0.44414118043595613
0.11725463636363637,-0.024465,1.0,-0.3269067866996792
0.11594418181818182,-0.02312737272727273,1.0,-0.23379675085875118
0.11529372727272727,-0.022482890909090912,1.0,-0.18893543080852046
0.11464327272727273,-0.021838409090909092,1.0,-0.14407411075828955
0.11399281818181818,-0.021193927272727276,1.0,-0.09921279070805886
0.11265672727272727,-0.019936354545454546,1.0,-0.011675220193218271
0.11097781818181818,-0.018372236363636368,1.0,0.09720047555392666
0.10929890909090909,-0.016808118181818186,1.0,0.20607617130107184
0.10762,-0.015244,1.0,0.31495186704821726
0.10683972727272727,-0.014566463636363637,1.0,0.3621140596768781
0.10605945454545454,-0.013888927272727274,1.0,0.40927625230553893
0.10527918181818183,-0.013211390909090912,1.0,0.45643844493419966
0.1044889090909091,-0.01253578181818182,1.0,0.5034664832761093
0.10367863636363638,-0.011864027272727274,1.0,0.5502262130445168
0.10286836363636365,-0.011192272727272728,1.0,0.5969859428129243
0.10205809090909092,-0.010520518181818183,1.0,0.6437456725813316
0.1013805090909091,-0.009988519999999999,1.0,0.6807771915899151
0.10076927272727274,-0.0095264,1.0,0.7129446052185863
0.10015803636363636,-0.009064280000000001,1.0,0.7451120188472575
0.0995468,-0.00860216,1.0,0.777279432475929
0.09929125454545455,-0.008426861818181818,1.0,0.7894816507804807
0.09903570909090909,-0.008251563636363637,1.0,0.8016838690850324
0.09878016363636363,-0.008076265454545456,1.0,0.8138860873895841
0.09837778181818183,-0.007830241818181819,1.0,0.8310113883359593
0.09768172727272728,-0.007442767272727273,1.0,0.8579828545659814
0.09698567272727274,-0.007055292727272729,1.0,0.8849543207960033
0.09628961818181819,-0.006667818181818183,1.0,0.9119257870260253
0.0958158,-0.006450589090909091,0.9897884820264292,0.9270467469919498
