Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.162264,-0.0653831,1.0,-1.0
0.1556481818181818,-0.060877154545454545,1.0,-1.0
0.14903236363636363,-0.05637120909090909,1.0,-1.0
0.14241654545454543,-0.05186526363636364,1.0,-1.0
0.1371111818181818,-0.0480208090909091,1.0,-1.0
0.13442672727272725,-0.045499336363636365,1.0,-1.0
0.13174227272727274,-0.04297786363636364,1.0,-1.0
0.1290578181818182,-0.040456390909090915,1.0,-1.0
0.12655481818181818,-0.03786497272727273,1.0,-1.0
0.12414254545454545,-0.035238581818181826,1.0,-1.0
0.12173027272727273,-0.03261219090909091,1.0,-0.8940193546138092
0.119318,-0.0299858,1.0,-0.7112006003436859
0.11771327272727272,-0.02817489090909091,1.0,-0.585146195056761
0.11610854545454545,-0.026363981818181823,1.0,-0.4590917897698361
0.11450381818181818,-0.02455307272727273,1.0,-0.3330373844829109
0.11322545454545455,-0.023116672727272726,1.0,-0.2330519414459864
0.11259981818181818,-0.02242929090909091,1.0,-0.18520442290906405
0.11197418181818182,-0.021741909090909093,1.0,-0.13735690437214146
0.11134854545454546,-0.021054527272727275,1.0,-0.08950938583521886
0.11007872727272727,-0.0197358,1.0,0.0022850520710128754
0.10848681818181818,-0.018101400000000004,1.0,0.11605294966189894
0.1068949090909091,-0.016467000000000002,1.0,0.22982084725278526
0.105303,-0.0148326,1.0,0.3435887448436717
0.1045720909090909,-0.014140663636363637,1.0,0.39175329780352974
0.10384118181818182,-0.013448727272727274,1.0,0.43991785076338774
0.10311027272727273,-0.01275679090909091,1.0,0.48808240372324574
0.10237076363636365,-0.012069233636363638,1.0,0.5359421353626886
0.10161405454545455,-0.011390434545454546,1.0,0.5831922243613011
0.10085734545454546,-0.010711635454545456,1.0,0.6304423133599134
0.10010063636363636,-0.010032836363636366,1.0,0.6776924023585259
0.09946930909090909,-0.009494197272727274,1.0,0.7151861841334851
0.09890067272727274,-0.009025638181818185,1.0,0.7478018122966179
0.09833203636363637,-0.008557079090909091,1.0,0.7804174404597508
0.0977634,-0.00808852,1.0,0.8130330686228836
0.09753092727272727,-0.007917277272727273,1.0,0.8249529934023424
0.09729845454545455,-0.007746034545454546,1.0,0.8368729181818015
0.09706598181818182,-0.007574791818181819,1.0,0.8487928429612605
0.09669998181818182,-0.007330000909090911,1.0,0.865832335788374
0.09606692727272727,-0.006938113636363637,0.9969427914202144,0.893110964710797
0.09543387272727273,-0.006546226363636365,0.97890784032893,0.9203895936332197
0.09480081818181818,-0.006154339090909092,0.9608728892376454,0.947668222555643
0.09437181818181818,-0.0059316154545454546,0.9486512030121625,0.9631716487994558
0.09404484545454546,-0.005793473636363637,0.9393361492195808,0.9727874737039639
0.09371787272727272,-0.005655331818181819,0.9300210954269987,0.9824032986084719
0.0933909,-0.00551719,0.9207060416344169,0.9920191235129799
0.09300024545454545,-0.005429628181818183,0.9095767705922163,0.9981141577541577
0.0926095909090909,-0.0053420663636363636,0.8984474995500158,1.0
0.09221893636363636,-0.005254504545454546,0.887318228507815,1.0
0.09183857272727272,-0.005183321818181819,0.8764821329012417,1.0
0.0914787909090909,-0.005144897272727273,0.8662323881659226,1.0
0.0911190090909091,-0.005106472727272727,0.855982643430604,1.0
0.09075922727272728,-0.0050680481818181815,0.845732898695285,1.0
0.09052753636363636,-0.005052205454545455,0.8391323075712614,1.0
0.09035989090909091,-0.005047653636363636,0.8343562932528864,1.0
0.09019224545454545,-0.005043101818181819,0.8295802789345108,1.0
0.0900246,-0.00503855,0.8248042646161358,1.0
0.0899442,-0.005043459090909091,0.8225137667780733,1.0
0.0898638,-0.005048368181818182,0.8202232689400106,1.0
0.0897834,-0.005053277272727272,0.8179327711019483,1.0
0.08955730909090909,-0.005084123636363636,0.8114917171407752,1.0
0.08903983636363637,-0.0051668445454545455,0.7967495509333812,1.0
0.08852236363636364,-0.0052495654545454545,0.7820073847259869,1.0
0.08800489090909092,-0.005332286363636363,0.7672652185185931,1.0
0.08760394545454546,-0.005406538181818182,0.7558427720407652,0.99972141470189
0.08726126363636363,-0.005476555454545454,0.7460801854277204,0.9948476274324153
0.08691858181818182,-0.005546572727272728,0.7363175988146761,0.9899738401629404
0.0865759,-0.00561659,0.7265550122016313,0.9851000528934657
0.08588101818181819,-0.005784611818181817,0.7067586775964774,0.9734043303017236
0.08518613636363637,-0.005952633636363635,0.6869623429913232,0.9617086077099813
0.08449125454545456,-0.006120655454545453,0.6671660083861692,0.950012885118239
0.08392297272727273,-0.006256915454545454,0.6509763532125906,0.940528050484285
0.0836078909090909,-0.006329651818181818,0.6420000569021644,0.935464991765908
0.0832928090909091,-0.006402388181818181,0.6330237605917387,0.9304019330475312
0.08297772727272727,-0.006475124545454545,0.6240474642813124,0.9253388743291542
0.08270753636363636,-0.006527533636363636,0.6163500551626945,0.9216907636540582
0.0824597909090909,-0.006569779090909091,0.6092920896399808,0.9187501270006027
0.08221204545454545,-0.0066120245454545454,0.6022341241172674,0.9158094903471471
0.0819643,-0.00665427,0.5951761585945539,0.9128688536936915
