Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.139771,-0.0564371,1.0,-1.0
0.13377372727272727,-0.052819590909090906,1.0,-1.0
0.12777645454545455,-0.049202081818181816,1.0,-1.0
0.12177918181818181,-0.04558457272727273,1.0,-1.0
0.11696663636363636,-0.04247234545454546,1.0,-1.0
0.11452354545454546,-0.04037068181818182,1.0,-1.0
0.11208045454545455,-0.03826901818181818,1.0,-1.0
0.10963736363636364,-0.03616735454545455,1.0,-1.0
0.1073340909090909,-0.03398869090909091,1.0,-0.989835257106378
0.10510072727272728,-0.03177152727272728,1.0,-0.8355021406574951
0.10286736363636365,-0.029554363636363636,1.0,-0.681169024208611
0.100634,-0.0273372,1.0,-0.5268359077597277
0.09910691818181819,-0.02579509090909091,1.0,-0.4194922286551511
0.09757983636363636,-0.02425298181818182,1.0,-0.3121485495505746
0.09605275454545455,-0.022710872727272728,0.9965390277239752,-0.20480487044599777
0.0948311090909091,-0.021485190909090908,0.9617358402548802,-0.11948717369494505
0.09422033636363636,-0.020892363636363636,0.9443356709592865,-0.07822144165094073
0.09360956363636364,-0.020299536363636364,0.926935501663693,-0.03695570960693642
0.09299879090909091,-0.019706709090909096,0.9095353323680996,0.00431002243706766
0.09174801818181817,-0.01855595454545455,0.8739023444610629,0.08441215488904985
0.09017724545454545,-0.017126236363636367,0.8291529472483051,0.18393248754502084
0.08860647272727272,-0.015696518181818185,0.7844035500355474,0.28345282020099183
0.0870357,-0.0142668,0.7396541528227897,0.38297315285696304
0.08630721818181818,-0.013648963636363637,0.7189005952405348,0.4259797266125353
0.08557873636363636,-0.013031127272727275,0.6981470376582799,0.4689863003681075
0.08485025454545454,-0.01241329090909091,0.677393480076025,0.5119928741236799
0.08410703636363637,-0.011800035454545457,0.6562201014856858,0.5546805783269223
0.08333434545454546,-0.01119594181818182,0.6342070808791774,0.5967305434255056
0.08256165454545455,-0.010591848181818183,0.612194060272669,0.6387805085240886
0.08178896363636365,-0.009987754545454548,0.5901810396661606,0.6808304736226717
0.08113770909090909,-0.009513453636363637,0.5716275927956127,0.7138457803118047
0.08054717272727273,-0.009104049090909092,0.554803932793046,0.7423437577962124
0.07995663636363637,-0.008694644545454546,0.5379802727904791,0.7708417352806202
0.0793661,-0.00828524,0.5211566127879119,0.7993397127650281
0.07911437272727273,-0.00813389,0.5139852101266784,0.809874937496049
0.07886264545454545,-0.00798254,0.5068138074654446,0.82041016222707
0.07861091818181819,-0.00783119,0.4996424048042111,0.8309453869580908
