Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.127851,-0.0539658,1.0,-1.0
0.12217063636363636,-0.050142545454545454,1.0,-1.0
0.11649027272727272,-0.04631929090909091,1.0,-1.0
0.11080990909090908,-0.042496036363636365,1.0,-1.0
0.10630340909090909,-0.039228309090909096,1.0,-1.0
0.10414463636363636,-0.03707163636363637,1.0,-1.0
0.10198586363636364,-0.03491496363636364,1.0,-1.0
0.09982709090909091,-0.03275829090909091,1.0,-0.904189135474081
0.09785742727272727,-0.030568709090909096,1.0,-0.7517759440535138
0.09598231818181818,-0.02836267272727273,0.9945323817211136,-0.5982173787696462
0.0941072090909091,-0.026156636363636365,0.9411128130785936,-0.4446588134857787
0.0922321,-0.0239506,0.8876932444360732,-0.2911002482019111
0.09100733636363637,-0.022462245454545456,0.8528012237740277,-0.18749833465186067
0.08978257272727272,-0.020973890909090912,0.8179092031119817,-0.08389642110181017
0.08855780909090909,-0.019485536363636365,0.7830171824499359,0.019705492448240557
0.08758196363636363,-0.018307745454545457,0.755216536878798,0.101689581734175
0.08710395454545454,-0.01775108181818182,0.741598641489476,0.1404380224918773
0.08662594545454545,-0.01719441818181818,0.727980746100154,0.17918646324957965
0.08614793636363637,-0.016637754545454547,0.714362850710832,0.21793490400728172
0.08517547272727273,-0.015579654545454546,0.686658549010766,0.29158750584337867
0.08395578181818182,-0.014270836363636366,0.651911044155328,0.3826921882186727
0.08273609090909091,-0.012962018181818186,0.6171635392998899,0.4737968705939668
0.0815164,-0.0116532,0.5824160344444519,0.5649015529692613
0.08095373636363637,-0.011105730000000001,0.5663864344115255,0.6030100398109661
0.08039107272727274,-0.010558260000000002,0.5503568343785991,0.641118526652671
0.0798284090909091,-0.010010790000000002,0.5343272343456724,0.6792270134943759
0.0792588,-0.009471432727272728,0.5180997667925874,0.7167707867252472
0.0786753,-0.00894830090909091,0.5014765641991861,0.7531851327344514
0.0780918,-0.008425169090909092,0.4848533616057847,0.7895994787436554
0.0775083,-0.007902037272727274,0.46823015901238324,0.8260138247528596
0.077018,-0.007491925454545455,0.45426211062927324,0.854561034329292
0.0765743,-0.007138323636363638,0.44162163935130877,0.8791746756893387
0.0761306,-0.006784721818181819,0.4289811680733447,0.9037883170493854
0.0756869,-0.00643112,0.4163406967953802,0.9284019584094321
0.07550073636363637,-0.006298361818181819,0.4110371220862166,0.937643037235572
0.07531457272727272,-0.006165603636363637,0.40573354737705264,0.9468841160617119
0.07512840909090909,-0.006032845454545455,0.40042997266788904,0.956125194887852
0.07483290909090909,-0.005850226363636365,0.3920115384496368,0.9688370096410863
0.07431873636363637,-0.005567885454545455,0.3773633852132081,0.9884902962485094
0.07380456363636365,-0.005285544545454547,0.36271523197677935,1.0
0.07329039090909091,-0.005003203636363637,0.34806707874035026,1.0
0.07294127272727273,-0.004849648181818182,0.33812112798558835,1.0
0.07267468181818182,-0.004760485454545455,0.33052627847165994,1.0
0.07240809090909091,-0.004671322727272728,0.3229314289577314,1.0
0.0721415,-0.00458216,0.31533657944380294,1.0
0.07180713636363636,-0.004516506363636364,0.3058109676749271,1.0
0.07147277272727273,-0.004450852727272727,0.29628535590605126,1.0
0.0711384090909091,-0.004385199090909091,0.2867597441371754,1.0
0.07081292727272728,-0.0043370481818181825,0.27748716452431343,1.0
0.0705052090909091,-0.004323902727272727,0.2687206492234792,1.0
0.07019749090909091,-0.004310757272727273,0.25995413392264494,1.0
