Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.1534,-0.0587515,1.0,-1.0
0.14713736363636365,-0.05512698181818182,1.0,-1.0
0.14087472727272726,-0.051502463636363634,1.0,-1.0
0.1346120909090909,-0.047877945454545455,1.0,-1.0
0.1295661818181818,-0.04474288181818182,1.0,-1.0
0.12695372727272727,-0.04258672727272727,1.0,-1.0
0.12434127272727272,-0.040430572727272726,1.0,-1.0
0.12172881818181817,-0.03827441818181818,1.0,-1.0
0.11924945454545455,-0.03601384545454545,1.0,-1.0
0.11683663636363636,-0.03370106363636364,1.0,-0.9698139954152486
0.11442381818181818,-0.03138828181818182,1.0,-0.8088250544944379
0.112011,-0.0290755,1.0,-0.6478361135736274
0.11036263636363637,-0.027451027272727274,1.0,-0.5347592371201575
0.10871427272727273,-0.025826554545454548,1.0,-0.42168236066668763
0.1070659090909091,-0.02420208181818182,1.0,-0.3086054842132177
0.10574745454545455,-0.022909745454545456,1.0,-0.21864807411094142
0.10508881818181819,-0.02228168181818182,1.0,-0.17492959671105285
0.10443018181818182,-0.02165361818181818,1.0,-0.1312111193111643
0.10377154545454546,-0.021025554545454548,1.0,-0.08749264191127597
0.10242874545454546,-0.01980487272727273,1.0,-0.00252298694188907
0.10074386363636365,-0.01828788181818182,1.0,0.103072256812247
0.09905898181818183,-0.016770890909090914,1.0,0.20866750056638284
0.0973741,-0.0152539,1.0,0.31426274432051915
0.09658998181818182,-0.014597772727272728,1.0,0.35993468532041134
0.09580586363636363,-0.013941645454545456,0.9895054071579301,0.4056066263203036
0.09502174545454546,-0.013285518181818183,0.9671668375032035,0.4512785673201957
0.0942234909090909,-0.012635336363636365,0.9444255401078401,0.49653665500152555
0.09339696363636364,-0.011997045454545455,0.9208787872312045,0.5409670360457304
0.09257043636363636,-0.011358754545454547,0.8973320343545687,0.585397417089935
0.0917439090909091,-0.010720463636363638,0.873785281477933,0.6298277981341397
0.09104747272727273,-0.010220618181818183,0.8539446597707538,0.6646212186456407
0.09041608181818182,-0.009789995454545456,0.8359571036483031,0.6945961588907898
0.08978469090909091,-0.009359372727272728,0.8179695475258523,0.7245710991359391
0.0891533,-0.00892875,0.7999819914034014,0.7545460393810883
0.08887904545454546,-0.00876641181818182,0.7921688142461569,0.7658461333875625
0.0886047909090909,-0.008604073636363637,0.7843556370889122,0.7771462273940367
0.08833053636363636,-0.008441735454545456,0.7765424599316678,0.7884463214005111
0.08789565454545455,-0.008218776363636365,0.7641532078874125,0.8039661372482243
0.08713951818181818,-0.007874575454545455,0.7426118060691348,0.8279253967784156
0.08638338181818182,-0.007530374545454547,0.7210704042508571,0.8518846563086067
0.08562724545454546,-0.007186173636363638,0.6995290024325793,0.8758439158387978
0.08509721818181817,-0.006992323636363636,0.6844291725532756,0.8893374957139774
0.08468024545454546,-0.006873649090909092,0.67255012864346,0.897598235761651
0.08426327272727273,-0.006754974545454546,0.6606710847336439,0.9058589758093245
0.0838463,-0.0066363,0.6487920408238277,0.9141197158569981
0.08333913636363637,-0.006537665454545455,0.6343435680298624,0.9209855044437556
0.08283197272727273,-0.006439030909090909,0.6198950952358969,0.9278512930305131
0.08232480909090908,-0.006340396363636364,0.605446622441931,0.9347170816172704
0.08183578181818181,-0.006263911818181818,0.5915148325049233,0.9400410451112489
0.08138302727272727,-0.0062317272727272725,0.5786164082818314,0.942281358419669
0.08093027272727273,-0.006199542727272727,0.5657179840587393,0.9445216717280892
0.08047751818181818,-0.0061673581818181816,0.5528195598356471,0.9467619850365093
0.08018281818181819,-0.006150986363636364,0.5444239166406595,0.9479016003903307
0.07996714545454546,-0.006142520909090909,0.5382796639597238,0.9484908667668528
0.07975147272727273,-0.0061340554545454545,0.5321354112787882,0.9490801331433748
0.0795358,-0.00612559,0.5259911585978525,0.9496693995198968
0.07944787272727273,-0.006131699090909091,0.523486217949985,0.9492441557430252
0.07935994545454546,-0.006137808181818182,0.5209812773021174,0.9488189119661536
0.07927201818181819,-0.006143917272727273,0.5184763366542499,0.9483936681892821
0.0789973090909091,-0.006170263636363636,0.5106502100519691,0.9465597411211996
0.07834903636363637,-0.006237084545454546,0.4921817115408612,0.9419084474706951
0.07770076363636363,-0.0063039054545454545,0.4737132130297532,0.9372571538201907
0.07705249090909091,-0.006370726363636363,0.4552447145186457,0.9326058601696862
0.07655094545454545,-0.006440110909090909,0.44095629686533155,0.9277761160056732
0.07612276363636364,-0.006510777272727273,0.42875791964091464,0.9228571465849058
0.07569458181818181,-0.0065814436363636365,0.4165595424164974,0.9179381771641385
0.0752664,-0.00665211,0.40436116519208054,0.9130192077433712
0.07442533636363637,-0.0067799945454545445,0.3804002890631765,0.9041173747338694
0.07358427272727273,-0.00690787909090909,0.35643941293427245,0.8952155417243677
0.07274320909090909,-0.007035763636363635,0.332478536805368,0.8863137087148658
0.07205499090909091,-0.007129692727272727,0.3128720410644496,0.8797754590848177
0.07167246363636363,-0.007155710909090909,0.3019743060995021,0.8779643762136773
0.07128993636363637,-0.0071817290909090906,0.29107657113455504,0.8761532933425368
0.0709074090909091,-0.007207747272727273,0.2801788361696079,0.8743422104713964
0.07058891818181819,-0.0072211618181818185,0.27110541902140756,0.8734084460113493
0.07030244545454546,-0.007228274545454546,0.26294416078158117,0.8729133407568488
0.07001597272727272,-0.007235387272727272,0.2547829025417544,0.8724182355023483
0.0697295,-0.0072425,0.24662164430192793,0.871923130247848
0.06959632727272727,-0.007249048181818181,0.24282771589512353,0.8714673220745137
0.06946315454545454,-0.007255596363636364,0.23903378748831913,0.8710115139011794
0.06932998181818183,-0.007262144545454546,0.23523985908151512,0.8705557057278452
0.06894117272727274,-0.007247237272727273,0.22416316278616297,0.8715933764798005
0.06804109090909091,-0.007189419090909091,0.1985209307137147,0.8756180050823349
0.0671410090909091,-0.00713160090909091,0.17287869864126687,0.8796426336848693
0.06624092727272728,-0.007073782727272728,0.14723646656881867,0.8836672622874036
0.06558399090909091,-0.006990426363636364,0.1285211516353144,0.8894695617500384
0.06504862727272727,-0.006894300909090909,0.11326929527128211,0.8961606966427238
0.06451326363636364,-0.006798175454545455,0.0980174389072502,0.9028518315354088
0.0639779,-0.00670205,0.08276558254321792,0.9095429664280941
0.06330917272727274,-0.006514119090909093,0.06371435900546624,0.9226245281141051
0.06264044545454546,-0.006326188181818184,0.044663135467714166,0.9357060898001163
0.06197171818181819,-0.006138257272727274,0.025611911929962282,0.9487876514861276
