Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.133518,-0.0588646,1.0,-1.0
0.12767863636363636,-0.05472239090909091,1.0,-1.0
0.12183927272727273,-0.05058018181818182,1.0,-1.0
0.1159999090909091,-0.04643797272727273,1.0,-1.0
0.11134272727272727,-0.04290857272727273,1.0,-1.0
0.10904990909090909,-0.04060479090909091,1.0,-1.0
0.10675709090909091,-0.03830100909090909,1.0,-1.0
0.10446427272727273,-0.03599722727272727,1.0,-1.0
0.10233147272727273,-0.03364751818181818,1.0,-0.9660867843352282
0.10027868181818182,-0.03127484545454546,1.0,-0.8009289356733024
0.09822589090909091,-0.02890217272727273,1.0,-0.6357710870113759
0.0961731,-0.0265295,0.9999675227918485,-0.47061323834944957
0.09479937272727272,-0.02491787272727273,0.960831710002429,-0.3584305128732408
0.09342564545454546,-0.02330624545454546,0.9216958972130099,-0.2462477873970323
0.09205191818181818,-0.021694618181818184,0.8825600844235904,-0.1340650619208233
0.09095664545454545,-0.020417636363636367,0.8513571016635528,-0.04517645648988061
0.09041828181818182,-0.019809945454545456,0.8360197789622797,-0.002876091149469859
0.08987991818181817,-0.019202254545454548,0.8206824562610062,0.03942427419094066
0.08934155454545455,-0.018594563636363637,0.8053451335597331,0.08172463953135141
0.0882381,-0.017435236363636364,0.773909060789038,0.16242350543808037
0.0868521,-0.01600009090909091,0.7344236129836322,0.26232162162796835
0.0854661,-0.014564945454545458,0.6949381651782265,0.36221973781785644
0.0840801,-0.0131298,0.6554527173728206,0.4621178540077447
0.08343951818181819,-0.012525000000000001,0.6372033234717311,0.5042169879180285
0.08279893636363637,-0.011920200000000002,0.6189539295706417,0.5463161218283124
0.08215835454545456,-0.011315400000000001,0.6007045356695522,0.5884152557385963
0.08150826363636364,-0.010716314545454547,0.582184239378298,0.6301166095325983
0.08083915454545455,-0.010128658181818182,0.5631221383067155,0.6710224030940364
0.08017004545454545,-0.00954100181818182,0.5440600372351326,0.7119281966554746
0.07950093636363637,-0.008953345454545457,0.5249979361635501,0.7528339902169126
0.07894055454545454,-0.008495776363636364,0.5090333423447067,0.7846846225439442
0.07843453636363637,-0.008103250909090911,0.4946175021522337,0.8120076742537723
0.07792851818181819,-0.007710725454545456,0.4802016619597603,0.8393307259636007
0.0774225,-0.0073182,0.4657858217672868,0.8666537776734291
0.07720939090909092,-0.007172893636363638,0.45971460395635727,0.8767683148109019
