Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.153216,-0.0679907,1.0,-1.0
0.14654454545454546,-0.06341005454545455,1.0,-1.0
0.13987309090909092,-0.05882940909090909,1.0,-1.0
0.13320163636363636,-0.054248763636363634,1.0,-1.0
0.12781663636363638,-0.05037164545454545,1.0,-1.0
0.12500454545454545,-0.04790158181818182,1.0,-1.0
0.12219245454545455,-0.04543151818181818,1.0,-1.0
0.11938036363636365,-0.042961454545454546,1.0,-1.0
0.11667845454545456,-0.0404323,1.0,-1.0
0.11403163636363638,-0.0378736,1.0,-1.0
0.11138481818181818,-0.0353149,1.0,-1.0
0.108738,-0.0327562,1.0,-0.9040435907290207
0.10687554545454546,-0.030970409090909094,1.0,-0.7797376207925365
0.10501309090909092,-0.029184618181818184,1.0,-0.655431650856052
0.10315063636363636,-0.027398827272727275,1.0,-0.5311256809195676
0.10165764545454545,-0.02597796363636364,1.0,-0.43222169861876464
0.10090358181818182,-0.025286954545454546,1.0,-0.3841216915893244
0.10014951818181818,-0.024595945454545458,1.0,-0.3360216845598845
0.09939545454545455,-0.023904936363636366,1.0,-0.2879216775304444
0.09784382727272727,-0.022560745454545457,1.0,-0.19435475775067518
0.09589341818181818,-0.02088996363636364,0.9919997292608679,-0.07805438159574146
0.0939430090909091,-0.019219181818181823,0.9364349555535952,0.03824599455919225
0.0919926,-0.0175484,0.8808701818463223,0.15454637071412644
0.09107337272727273,-0.016823763636363637,0.8546825191489356,0.2049871169260781
0.09015414545454545,-0.016099127272727273,0.8284948564515484,0.25542786313802995
0.08923491818181818,-0.015374490909090911,0.8023071937541617,0.3058686093499816
0.0882958,-0.014654090909090912,0.7755528633419757,0.3560144692523766
0.0873169,-0.013942163636363638,0.7476651975001927,0.4055705565356582
0.086338,-0.013230236363636365,0.7197775316584092,0.45512664381893964
0.08535910000000001,-0.012518309090909093,0.691889865816626,0.5046827311022212
0.08452265454545455,-0.0119548,0.6680605560492927,0.5439076726991859
0.08375743636363636,-0.011465500000000003,0.646260424319185,0.5779670414529916
0.08299221818181818,-0.010976200000000002,0.6244602925890771,0.6120264102067978
0.082227,-0.0104869,0.6026601608589692,0.646085778960604
0.08189650909090909,-0.010301791818181819,0.5932448783618048,0.6589708552407839
0.08156601818181818,-0.010116683636363637,0.58382959586464,0.6718559315209638
0.08123552727272727,-0.009931575454545455,0.5744143133674754,0.6847410078011438
0.08070442727272727,-0.009662273636363638,0.5592839227978857,0.7034866647223065
0.0797721090909091,-0.009224584545454545,0.5327233160834468,0.7339534829254354
0.07883979090909092,-0.008786895454545456,0.506162709369008,0.764420301128564
0.07790747272727273,-0.008349206363636365,0.47960210265456865,0.7948871193316926
0.07726588181818182,-0.00807847,0.4613239609854979,0.8137326326040316
0.07676965454545455,-0.007891210000000001,0.44718705183911145,0.8267674934109757
0.07627342727272728,-0.007703950000000001,0.43305014269272496,0.8398023542179196
0.0757772,-0.00751669,0.4189132335463385,0.8528372150248639
0.07518810909090909,-0.00731240090909091,0.4021307527789876,0.8670574428598372
0.07459901818181817,-0.007108111818181819,0.38534827201163663,0.8812776706948108
0.07400992727272727,-0.006903822727272729,0.3685657912442862,0.8954978985297843
0.0734596,-0.006724948181818183,0.3528876391496511,0.9079490616287129
0.0729868,-0.006596902727272727,0.3394181444004479,0.9168620952555522
0.07251400000000001,-0.006468857272727274,0.3259486496512446,0.9257751288823911
0.0720412,-0.006340811818181818,0.312479154902041,0.9346881625092301
0.07173669090909092,-0.006255795454545455,0.303804062683165,0.9406060118433781
0.07151632727272728,-0.006192293636363637,0.29752617172945217,0.9450262690311804
0.07129596363636365,-0.006128791818181818,0.2912482807757396,0.9494465262189827
0.0710756,-0.00606529,0.2849703898220267,0.9538667834067851
0.07098922727272727,-0.0060427,0.28250973627618403,0.9554392361763508
0.07090285454545454,-0.00602011,0.28004908273034146,0.9570116889459166
0.07081648181818181,-0.00599752,0.2775884291844988,0.9585841417154822
0.07056441818181819,-0.00596228090909091,0.27040744393393834,0.961037076912338
0.06998097272727273,-0.005901743636363636,0.2537857952739413,0.9652509769637747
0.06939752727272727,-0.005841206363636364,0.23716414661394414,0.9694648770152113
0.06881408181818183,-0.0057806690909090915,0.22054249795394743,0.9736787770666478
0.06837220000000001,-0.005767762727272727,0.2079538244561292,0.974577167825613
0.0680011,-0.005778671818181818,0.19738163853940005,0.9738178039383423
0.06763,-0.005789580909090909,0.18680945262267126,0.9730584400510717
0.0672589,-0.00580049,0.17623726670594247,0.9722990761638011
0.06658660000000001,-0.005825068181818182,0.1570842605302038,0.9705882293257803
0.06591430000000001,-0.005849646363636363,0.1379312543544647,0.9688773824877596
0.06524200000000001,-0.005874224545454545,0.11877824817872563,0.9671665356497389
0.06469364545454545,-0.005893127272727273,0.10315629667554888,0.9658507478740705
0.06439318181818182,-0.005900679090909091,0.09459645451749801,0.9653250782231074
0.06409271818181819,-0.005908230909090909,0.08603661235944712,0.9647994085721444
0.06379225454545455,-0.005915782727272727,0.07747677020139584,0.9642737389211814
0.06353435454545454,-0.0059178854545454546,0.07012951407656584,0.96412737153191
0.06329773636363636,-0.005917263636363636,0.06338855096834668,0.9641706552734843
0.06306111818181818,-0.0059166418181818186,0.056647587860127524,0.9642139390150588
0.0628245,-0.00591602,0.04990662475190835,0.9642572227566332
0.06271748181818182,-0.005913210909090909,0.04685780741250618,0.9644527589576054
0.06261046363636363,-0.005910401818181818,0.043808990073104015,0.9646482951585775
0.06250344545454545,-0.005907592727272727,0.04076017273370183,0.9648438313595498
0.062189,-0.005881871818181818,0.03180200564632713,0.9666342215647621
0.0614597,-0.005810327272727273,0.011025139063006381,0.9716143197784548
0.060730400000000004,-0.005738782727272728,-0.009751727520314179,0.9765944179921473
0.06000110000000001,-0.005667238181818183,-0.030528594103634735,0.9815745162058399
0.05945389090909091,-0.005581359090909091,-0.04611791300531932,0.9875524185674063
0.05899772727272728,-0.005488312727272728,-0.05911345806618532,0.9940292230029093
0.05854156363636364,-0.005395266363636363,-0.07210900312705153,1.0
0.0580854,-0.00530222,-0.08510454818791773,1.0
0.0575140090909091,-0.005085238181818184,-0.10138277756554565,1.0
0.056942618181818186,-0.0048682563636363654,-0.11766100694317379,1.0
0.056371227272727274,-0.0046512745454545465,-0.1339392363208019,1.0
0.05582136363636364,-0.004397043636363638,-0.14960417998149952,1.0
0.055314554545454545,-0.004068314545454546,-0.1640425522083367,1.0
0.05480774545454546,-0.0037395854545454587,-0.1784809244351735,1.0
0.054300936363636365,-0.003410856363636367,-0.19291929666201066,1.0
0.05398409090909091,-0.003171574545454547,-0.20194583681917844,1.0
0.053762227272727274,-0.002977016363636365,-0.20826646094151177,1.0
0.053540363636363636,-0.0027824581818181827,-0.21458708506384508,1.0
0.0533185,-0.0025879,-0.2209077091861784,1.0
