Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.144205,-0.0602943,1.0,-1.0
0.13794018181818182,-0.05611576363636364,1.0,-1.0
0.13167536363636365,-0.051937227272727274,1.0,-1.0
0.12541054545454544,-0.047758690909090906,1.0,-1.0
0.12041136363636364,-0.044185245454545455,1.0,-1.0
0.11794345454545455,-0.041821981818181815,1.0,-1.0
0.11547554545454546,-0.03945871818181818,1.0,-1.0
0.11300763636363637,-0.03709545454545454,1.0,-1.0
0.11072900000000001,-0.03467337272727273,1.0,-1.0
0.108545,-0.03222188181818182,1.0,-0.8668505803337447
0.10636100000000001,-0.02977039090909091,1.0,-0.696206327586288
0.104177,-0.0273189,1.0,-0.5255620748388312
0.10274578181818182,-0.025635900000000003,1.0,-0.40841121113015455
0.10131456363636364,-0.023952900000000003,1.0,-0.2912603474214776
0.09988334545454546,-0.022269900000000002,1.0,-0.1741094837128007
0.09874436363636363,-0.020936854545454547,1.0,-0.0813183807045263
0.09818985454545454,-0.020303718181818184,1.0,-0.03724679909705694
0.09763534545454546,-0.01967058181818182,1.0,0.006824782510412408
0.09708083636363636,-0.019037445454545457,1.0,0.05089636411788176
0.09595821818181818,-0.01782778181818182,0.9938458021452765,0.13509906156112544
0.09455154545454546,-0.016329854545454547,0.953771413579609,0.23936731692225593
0.09314487272727273,-0.014831927272727276,0.9136970250139416,0.3436355722833864
0.0917382,-0.013334,0.8736226364482741,0.44790382764451725
0.09109658181818182,-0.01270590909090909,0.8553437178125013,0.491624203454124
0.09045496363636364,-0.012077818181818183,0.8370647991767284,0.5353445792637306
0.08981334545454546,-0.011449727272727275,0.8187858805409555,0.5790649550733373
0.08916285454545454,-0.010829666363636366,0.8002541887380691,0.6222263757815888
0.08849461818181818,-0.010225665454545455,0.7812169506009569,0.6642698862871302
0.08782638181818181,-0.009621664545454546,0.7621797124638441,0.7063133967926715
0.08715814545454545,-0.00901766363636364,0.7431424743267319,0.7483569072982127
0.08660032727272728,-0.008545568181818182,0.727250915377895,0.7812186959214692
0.08609771818181819,-0.008139425454545457,0.7129321960231956,0.8094896236035829
0.08559510909090909,-0.007733282727272728,0.6986134766684959,0.8377605512856968
0.0850925,-0.00732714,0.6842947573137966,0.8660314789678107
0.08488023636363637,-0.007178211818181819,0.6782476254706351,0.8763981249158577
0.08466797272727274,-0.007029283636363637,0.6722004936274736,0.8867647708639046
0.0844557090909091,-0.006880355454545455,0.6661533617843121,0.8971314168119513
0.08412176363636364,-0.006674100909090911,0.6566396635048696,0.9114884567072814
0.08354445454545455,-0.006353193636363637,0.6401928323528657,0.9338262844971781
0.08296714545454546,-0.006032286363636365,0.6237460012008621,0.9561641122870745
0.08238983636363637,-0.005711379090909092,0.6072991700488581,0.9785019400769711
0.08199452727272728,-0.005538102727272727,0.5960372966894837,0.9905634229410821
0.08169021818181818,-0.0054386418181818184,0.5873679022264231,0.9974867333423003
0.08138590909090909,-0.005339180909090909,0.5786985077633631,1.0
0.0810816,-0.00523972,0.570029113300303,1.0
0.08070150000000001,-0.005173226363636364,0.559200528371851,1.0
0.0803214,-0.005106732727272727,0.5483719434433985,1.0
0.0799413,-0.005040239090909091,0.5375433585149465,1.0
0.07956962727272728,-0.00499318,0.5269548562974714,1.0
0.0792148090909091,-0.00498499,0.5168465195019515,1.0
0.0788599909090909,-0.0049768,0.5067381827064312,1.0
0.07850517272727273,-0.00496861,0.49662984591091114,1.0
0.07827355454545454,-0.004979061818181818,0.4900313266980937,1.0
0.07810353636363636,-0.004998834545454545,0.4851877162766277,1.0
0.07793351818181818,-0.005018607272727273,0.48034410585516185,1.0
0.0777635,-0.00503838,0.475500495433696,1.0
0.0776912,-0.0050456345454545455,0.47344075670618463,1.0
0.07761889999999999,-0.0050528890909090915,0.4713810179786728,1.0
0.0775466,-0.005060143636363637,0.4693212792511615,1.0
0.0773185909090909,-0.005106121818181818,0.4628255786319344,1.0
0.07677916363636364,-0.005229547272727272,0.44745795422927576,1.0
0.07623973636363636,-0.005352972727272727,0.4320903298266167,1.0
0.0757003090909091,-0.005476398181818181,0.41672270542395806,0.9948585749284568
0.07527077272727273,-0.005566979999999999,0.40448573885333206,0.9885533234511529
0.07489618181818182,-0.005641139999999999,0.3938141011987228,0.9833911677454872
0.07452159090909091,-0.0057152999999999995,0.3831424635441134,0.9782290120398214
0.074147,-0.00578946,0.37247082588950403,0.9730668563341557
0.07340335454545456,-0.005945462727272726,0.3512852748208306,0.9622077629052137
0.0726597090909091,-0.006101465454545453,0.3300997237521567,0.951348669476272
0.07191606363636364,-0.006257468181818181,0.3089141726834828,0.9404895760473301
0.07130606363636365,-0.006377482727272728,0.2915360174444514,0.9321355608021699
0.07096335454545455,-0.006425520909090909,0.2817726538647045,0.9287917019245737
0.07062064545454545,-0.00647355909090909,0.2720092902849576,0.9254478430469776
0.07027793636363636,-0.006521597272727273,0.2622459267052107,0.9221039841693813
0.06999082727272726,-0.0065506645454545456,0.254066539242333,0.9200806590917486
0.06973151818181818,-0.006570246363636363,0.24667913983789008,0.9187176009140979
0.06947220909090909,-0.006589828181818182,0.2392917404334471,0.9173545427364471
0.0692129,-0.00660941,0.23190434102900376,0.9159914845587964
0.06908845454545454,-0.006611578181818182,0.22835904196690085,0.9158405609862013
0.06896400909090909,-0.006613746363636363,0.22481374290479827,0.9156896374136062
0.06883956363636363,-0.006615914545454546,0.22126844384269534,0.9155387138410112
0.06847701818181819,-0.006616209090909091,0.21093996648155433,0.9155182110160549
0.06763827272727273,-0.006612756363636363,0.18704513252233634,0.915758549686376
0.06679952727272728,-0.006609303636363637,0.16315029856311877,0.9159988883566973
0.06596078181818182,-0.006605850909090909,0.1392554646039008,0.9162392270270183
0.06534103636363636,-0.006562632727272728,0.12159967326328583,0.9192475736270889
0.06483079090909091,-0.0064995318181818185,0.10706340323197278,0.923639924192034
0.06432054545454545,-0.006436430909090909,0.09252713320065929,0.9280322747569791
0.0638103,-0.00637333,0.07799086316934623,0.9324246253219244
0.06316295454545455,-0.006216656363636365,0.059548781526113106,0.9433304196299332
0.0625156090909091,-0.006059982727272728,0.04110669988287999,0.9542362139379422
0.061868263636363635,-0.005903309090909092,0.022664618239646467,0.9651420082459513
0.061236927272727275,-0.005714681818181819,0.004678616050600125,0.9782720426600998
0.06063760909090909,-0.005462147272727274,-0.012395227230072851,0.9958505572865278
0.060038290909090915,-0.0052096127272727305,-0.02946907051074544,1.0
0.059438972727272735,-0.004957078181818185,-0.04654291379141822,1.0
0.059056145454545454,-0.004766707272727274,-0.057449195390089865,1.0
0.05878156363636364,-0.004607418181818183,-0.06527169614776054,1.0
0.058506981818181814,-0.004448129090909091,-0.07309419690543142,1.0
0.0582324,-0.00428884,-0.08091669766310211,1.0
