Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.157114,-0.0693095,1.0,-1.0
0.15025654545454545,-0.06473703636363637,1.0,-1.0
0.14339909090909092,-0.06016457272727273,1.0,-1.0
0.13654163636363637,-0.05559210909090909,1.0,-1.0
0.1310018181818182,-0.05171717272727273,1.0,-1.0
0.12809727272727273,-0.04923729090909091,1.0,-1.0
0.12519272727272726,-0.04675740909090909,1.0,-1.0
0.12228818181818182,-0.044277527272727275,1.0,-1.0
0.11947981818181819,-0.04172646363636364,1.0,-1.0
0.11671954545454546,-0.0391398090909091,1.0,-1.0
0.11395927272727273,-0.03655315454545455,1.0,-1.0
0.111199,-0.0339665,1.0,-0.9882905843990215
0.10924545454545455,-0.032151990909090905,1.0,-0.861985589029297
0.1072919090909091,-0.03033748181818182,1.0,-0.7356805936595731
0.10533836363636365,-0.02852297272727273,1.0,-0.6093755982898487
0.103771,-0.027077681818181817,1.0,-0.5087712736847987
0.102976,-0.026370827272727274,1.0,-0.4595682906090982
0.10218100000000001,-0.02566397272727273,1.0,-0.4103653075333975
0.101386,-0.024957118181818186,1.0,-0.361162324457697
0.09974563636363637,-0.023579627272727274,1.0,-0.26527744641203405
0.09768259090909091,-0.021866818181818185,1.0,-0.1460516208813903
0.09561954545454546,-0.020154009090909097,0.9841974296374543,-0.02682579535074655
0.0935565,-0.0184412,0.9254237834501278,0.09240003017989766
0.09257817272727273,-0.017693627272727275,0.8975524339090906,0.1444373389648359
0.09159984545454546,-0.016946054545454548,0.8696810843680531,0.1964746477497742
0.09062151818181818,-0.01619848181818182,0.8418097348270158,0.24851195653471242
0.08962110000000001,-0.015456663636363641,0.813309042257203,0.3001487008691153
0.0885765,-0.014726354545454547,0.7835496636298385,0.35098431630244814
0.0875319,-0.013996045454545457,0.753790285002474,0.40181993173578057
0.0864873,-0.013265736363636366,0.7240309063751098,0.4526555471691131
0.08559113636363636,-0.0126815,0.6985002985188765,0.49332328015189203
0.08476919090909091,-0.012170300000000004,0.6750840760482092,0.5289070719093937
0.08394724545454546,-0.011659100000000002,0.651667853577542,0.5644908636668956
0.0831253,-0.0111479,0.6282516311068742,0.6000746554243975
0.08277184545454545,-0.010951618181818184,0.6181821426464638,0.6137375101661143
0.08241839090909091,-0.010755336363636365,0.6081126541860533,0.6274003649078312
0.08206493636363636,-0.010559054545454548,0.5980431657256428,0.641063219649548
0.08149486363636363,-0.010272999090909092,0.5818024897386206,0.6609750696605868
0.08049155454545454,-0.009807396363636364,0.5532194386983751,0.6933849102102693
