Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.141728,-0.0581633,1.0,-1.0
0.13564645454545454,-0.05438327272727273,1.0,-1.0
0.1295649090909091,-0.050603245454545455,1.0,-1.0
0.12348336363636363,-0.046823218181818185,1.0,-1.0
0.11859854545454546,-0.04358563636363637,1.0,-1.0
0.11610718181818182,-0.041432945454545456,1.0,-1.0
0.11361581818181818,-0.03928025454545454,1.0,-1.0
0.11112445454545455,-0.03712756363636364,1.0,-1.0
0.10876327272727274,-0.0349002,1.0,-1.0
0.10646718181818182,-0.0326355,1.0,-0.8956418621196104
0.10417109090909091,-0.0303708,1.0,-0.7379998175319453
0.101875,-0.0281061,1.0,-0.5803577729442799
0.10029539090909091,-0.0265308,1.0,-0.47070372921268255
0.09871578181818182,-0.024955500000000002,1.0,-0.3610496854810851
0.09713617272727273,-0.0233802,1.0,-0.2513956417494874
0.09587284545454546,-0.02212848181818182,0.9914136373785143,-0.16426559652081565
0.09524208181818182,-0.021523927272727273,0.9734439514902139,-0.1221835482979953
0.09461131818181819,-0.02091937272727273,0.9554742656019135,-0.08010150007517518
0.09398055454545455,-0.020314818181818184,0.9375045797136132,-0.03801945185235481
0.09268504545454545,-0.019137554545454547,0.9005971074260808,0.04392793484569496
0.09105716363636364,-0.017673936363636365,0.8542207419389327,0.14580799078135945
0.08942928181818183,-0.016210318181818187,0.8078443764517848,0.24768804671702369
0.0878014,-0.0147467,0.7614680109646363,0.3495681026526885
0.08704122727272727,-0.014113918181818182,0.7398116180744341,0.3936150049338216
0.08628105454545454,-0.013481136363636365,0.7181552251842317,0.4376619072149545
0.08552088181818182,-0.012848354545454547,0.6964988322940298,0.4817088094960876
0.08474653636363637,-0.012220181818181821,0.6744386757075884,0.5254348805348488
0.08394384545454546,-0.011601227272727273,0.6515709917286686,0.5685192890888664
0.08314115454545455,-0.010982272727272728,0.6287033077497488,0.6116036976428839
0.08233846363636364,-0.010363318181818184,0.605835623770829,0.6546881061969014
0.08166106363636363,-0.009875247272727272,0.5865373248217798,0.6886619199527418
0.0810463090909091,-0.009452618181818183,0.5690237183876663,0.7180804363094933
