Resampled_R(ohm),Resampled_X(ohm),Normalized_R(ohm),Normalized_X(ohm)
0.133581,-0.0627411,1.0,-1.0
0.12754554545454547,-0.05798140909090908,1.0,-1.0
0.12151009090909091,-0.05322171818181818,1.0,-1.0
0.11547463636363636,-0.048462027272727276,1.0,-1.0
0.11067036363636364,-0.04445779090909091,1.0,-1.0
0.10832845454545455,-0.041964463636363636,1.0,-1.0
0.10598654545454544,-0.03947113636363636,1.0,-1.0
0.10364463636363636,-0.036977809090909086,1.0,-1.0
0.10148283636363636,-0.03448328181818182,1.0,-1.0
0.09941109090909091,-0.03198815454545455,1.0,-0.8505812090489713
0.09733934545454545,-0.029493027272727273,1.0,-0.676899500752432
0.0952676,-0.0269979,0.9741709333345648,-0.5032177924558927
0.09389114545454545,-0.02532409090909091,0.9349574238749264,-0.3867066928222416
0.09251469090909091,-0.02365028181818182,0.8957439144152879,-0.2701955931885902
0.09113823636363637,-0.02197647272727273,0.8565304049556494,-0.15368449355493877
0.09003994545454545,-0.020651381818181817,0.8252414378805693,-0.06144709338113242
0.08949798181818182,-0.020023727272727273,0.8098015555746065,-0.01775709212701662
0.08895601818181818,-0.01939607272727273,0.7943616732686439,0.025932909127099175
0.08841405454545455,-0.018768418181818184,0.7789217909626812,0.06962291038121497
0.0873141090909091,-0.017576927272727274,0.7475856879076684,0.15256063414891358
0.08593517272727273,-0.016103518181818186,0.7083014744781303,0.2551222191734032
0.08455623636363636,-0.014630109090909095,0.669017261048592,0.3576838041978931
0.0831773,-0.0131567,0.6297330476190539,0.4602453892223832
0.08254266363636363,-0.012537254545454546,0.6116530324590421,0.503363969151328
0.08190802727272727,-0.011917809090909092,0.5935730172990304,0.5464825490802726
0.08127339090909091,-0.011298363636363638,0.5754930021390191,0.5896011290092174
0.08063046363636364,-0.010687085454545456,0.557176789101541,0.632151198507892
0.07997095454545455,-0.01009214181818182,0.5383881803091302,0.6735642471460269
0.07931144545454547,-0.009497198181818184,0.5195995715167192,0.7149772957841618
